chrom	start	end	d0_A_Rep1	d0_A_Rep2	d0_A_Rep3	d0_A_Rep4	d0_Y_Pax7_Rep1	d0_Y_Pax7_Rep2	d0_Y_Pax7_Rep3	d0_Y_Rep1	d0_Y_Rep2	d0_Y_Rep3	d0_Y_Rep4	d1_A_Rep1	d1_A_Rep2	d1_Y_Rep1	d1_Y_Rep2	d1_Y_Rep3	d3_A_Rep1	d3_A_Rep2	d3_Y_Rep1	d3_Y_Rep2	d3_Y_Rep3	d5_A_Rep1	d5_A_Rep2	d5_Y_Rep1	d5_Y_Rep2	d7_A_Rep1	d7_A_Rep2	d7_A_Rep3	d7_A_Rep4	d7_Y_Rep1	d7_Y_Rep2	d7_Y_Rep3	d7_Y_Rep4
chrX	143238299	143238502	0.666114729720306	0.880615949130843	0.973229665178719	0.351478571117216	0.712300067106355	1.36902457068933	0.486921629666045	0.647944392673363	1.07614802159972	0.666114729720306	1.29459962802108	0.149094335561772	0.444096733686611	0.878660236369099	0.20486163967821	0.631476185064815	0.0972726543439672	0.892359203901192	0.770119199315059	0.816821140205113	1.07372248500355	1.19284370844275	0.862525718181628	0.839916293297443	1.0595500869507	0.862525718181628	1.18271141834378	0.545923932391835	1.35544079941007	0.545923932391835	0.864004208004944	0.767482490921434	0.999680026051717
chrX	143255840	143256142	1.59562322948911	1.59227085066079	1.06644693622695	0.770119199315059	0.896727985441482	1.50177846114824	0.486921629666045	1.02310629773811	1.64184448082738	1.53599012727084	1.55711464997603	1.48048871183797	0.999680026051717	0.309934250388823	1.21707749556144	1.0417335949141	1.59562322948911	1.27432143666225	1.22618614638834	1.27708961177098	1.426448557483	0.778374187203574	1.54373987408439	1.86995842942068	1.54277779231728	1.70829184932752	1.48459245549787	0.209532872400249	1.49129051904876	1.02310629773811	1.24767518436081	0.969660482280041	1.75308406619896
chrX	143291417	143291617	0.666114729720306	1.11381070653092	1.06644693622695	0.656543428222776	0.465695732699629	0.880615949130843	1.02869738133232	0.889722495507567	0.484496093069878	0.288452567433426	0.662068323883199	1.02310629773811	1.17306282312528	1.10754353507556	1.54502522572228	1.74269571508803	0.671929608744855	0.484496093069878	0.723052229993913	0.214204105122287	0.581226849410163	0.492916349160891	0.656543428222776	0.160144126882617	0.522178889054572	0.320130378771284	0.553608067542297	0.460257293675037	0.543035745125037	0.745431149092264	0.729814155791313	0.767482490921434	0.426363828135033
chrX	143301070	143301432	0.666114729720306	1.11381070653092	1.15720299232632	1.49790710629272	0.805134398362325	1.21880956870811	1.88079652888163	1.32802378882865	0.75885130899812	0.764289748022712	1.29459962802108	1.75630567653064	1.8342582847198	1.17794522764477	1.48459245549787	1.59727612572366	1.27432143666225	0.839916293297443	1.03065309409406	0.707679806692892	0.874613830531992	0.878660236369099	1.03930805831793	0.666114729720306	0.729814155791313	0.782966608358944	1.13167239009433	1.52141949774824	0.607583537781049	1.22732979269085	0.729814155791313	1.52804461505005	0.426363828135033
chrX	143313237	143314042	2.30990637037458	2.00073615958115	1.49790710629272	1.56361532589481	1.0844218781254	2.09378465428184	1.13425644333951	1.32802378882865	1.72586414286886	2.47052920253615	1.29459962802108	1.34224253886466	2.23635304696397	1.36498834903323	1.59840261521507	1.27317779035973	2.14442411614049	2.0860021481731	2.09897031287714	2.40652676104618	1.63254885952407	1.71390693141213	1.7578600187848	1.70963887243573	1.50354120759839	1.29570167784444	1.85381849194431	0.999680026051717	1.38977841404776	1.34405763406409	2.21873050245807	1.90869955278677	1.34405763406409
chrX	143336655	143337074	2.45821594569663	1.11381070653092	1.72862088141556	1.56361532589481	1.426448557483	2.09378465428184	1.02869738133232	1.58021503177194	1.96511373410296	2.2390536787504	1.29459962802108	1.71302852120385	2.11899831944841	2.36145962459258	1.41115703155797	1.78951175974529	2.34856076546501	1.75075788388952	1.83883761502824	2.0014129668343	2.24010198833781	1.3223336724626	2.14024723589306	1.68517243742475	2.01929425359931	2.04031889129297	2.0845407821278	1.146448198123	2.25369972268854	1.22732979269085	1.50841148003053	0.767482490921434	2.14668347080033
chrX	143337561	143337955	1.51537052092141	2.91431530711939	1.4047345928434	2.20559043472929	0.805134398362325	1.06644693622695	1.36296033029314	0.770119199315059	2.33611552480633	1.49386070045561	0.662068323883199	2.03893837068439	2.23635304696397	1.70364665082749	1.72862088141556	1.78951175974529	1.65626542730455	1.11024152363224	1.3458947438161	1.22528151114138	1.22732979269085	1.11381070653092	1.63756131663455	1.2036529900304	1.35330352211293	1.72802080180052	1.65196221458893	0.999680026051717	1.57323356092487	0.666114729720306	0.444096733686611	1.90869955278677	1.53811008450135
chrX	143338221	143338649	1.51537052092141	2.339301385003	0.973229665178719	0.770119199315059	0.712300067106355	1.36902457068933	0.983636965358638	1.23216093623413	1.93845524093638	1.57323356092487	0.662068323883199	1.25353492354204	1.63877081584158	1.56518959779804	1.11381070653092	1.12153749917243	1.57323356092487	1.27432143666225	1.19100659869074	1.7881501129059	1.51537052092141	1.04321208473742	1.91004657589498	1.72802080180052	1.69921921396999	1.58021503177194	1.34405763406409	0.939681890500581	1.83883761502824	1.22732979269085	1.63254885952407	1.15163678885439	1.34405763406409
chrX	143344553	143345310	2.08349272276837	1.59227085066079	2.72942603698554	2.5421216920201	2.36706546683444	1.83883761502824	2.32246202334368	2.77977941397395	2.82068748792223	2.68472137352469	2.5421216920201	2.63367190540761	2.61509080744035	2.39882642806561	2.54106023094698	2.36145962459258	2.75870915573713	2.31959391764067	2.75421281169592	2.75380051920938	2.88293034109555	2.86101793721928	2.63248771125375	2.66060198879851	2.64848418309397	2.86953211262475	2.65083645560303	2.10883835790783	2.70610212716545	2.5721844458152	2.91546771045243	1.90869955278677	2.68840525084312
chrX	143346498	143346972	1.17058463138067	1.59227085066079	2.02898183554082	1.70963887243573	1.0844218781254	1.83883761502824	0.983636965358638	1.41651107600988	1.24526717916826	1.88126635271606	1.55711464997603	1.34224253886466	1.52723648635059	1.56518959779804	1.17058463138067	1.35330352211293	1.68187146930277	1.27432143666225	1.22618614638834	1.3098610705584	1.44483903960838	1.39125690387108	1.80286485053567	1.57523684517253	1.58106869471032	1.81620319489925	2.02070395104279	1.31552787373108	1.92444895700377	1.54710204695931	1.38405610381094	1.90869955278677	1.46710338553205
chrX	143366315	143367011	2.36185831046722	2.339301385003	2.99717477779752	2.76332084055642	0.465695732699629	1.83883761502824	1.24526717916826	1.72586414286886	2.35050159784964	1.2333979663711	0.662068323883199	2.40865658073738	1.91670550455846	2.41313199038704	1.98546001287685	2.07025530722557	1.70460535037122	1.75075788388952	1.50940511102517	1.71484568620783	1.04321208473742	2.39809878455852	1.49978115190735	1.64482861910528	1.58106869471032	1.81620319489925	2.00280966705249	1.5616480669221	1.61839852702335	1.82413241970772	2.91546771045243	1.90869955278677	1.59727612572366
chrX	143371787	143371987	0.973229665178719	1.11381070653092	0.282927671773003	1.02310629773811	0.320130378771284	0.880615949130843	0.560847216278126	0.770119199315059	1.59562322948911	0.666114729720306	1.06150579971244	0.911843866283337	0.444096733686611	0.607583537781049	0.476880504334093	0.484496093069878	0.484496093069878	1.87231934633291	0.522178889054572	0.644375209774685	0.282927671773003	0.878660236369099	1.19284370844275	0.839916293297443	0.892359203901192	0.426363828135033	0.0972726543439672	0.731904848866675	0.543035745125037	0.0821764571860147	0.292498973270533	0.767482490921434	0.426363828135033
chrX	143393729	143394550	2.25369972268854	2.00073615958115	2.99717477779752	2.20559043472929	0.999680026051717	1.21880956870811	1.76490337595087	2.23396209328851	2.14442411614049	1.68517243742475	0.662068323883199	2.45145746517801	2.4370996638873	2.4876755009136	1.8178018025952	2.15160901434114	2.10811250211927	1.90437759761764	2.11052051230244	1.94546046125538	1.53502804550373	2.45121600549167	1.3223336724626	1.78451151204081	1.88514786196255	1.97699568937893	2.03692605451403	1.70963887243573	1.50177846114824	1.63254885952407	1.24767518436081	0.767482490921434	1.82258974977109
chrX	143440652	143440852	1.17058463138067	1.38977841404776	2.02898183554082	0.656543428222776	0.320130378771284	0.434525432189081	0.726244972892635	1.32802378882865	0.484496093069878	0.426363828135033	1.29459962802108	0.149094335561772	0.139751870117695	1.24392015606005	0.726244972892635	0.845230017160408	1.14899006127393	1.06644693622695	1.06644693622695	0.816821140205113	0.75885130899812	1.3223336724626	0.527703784714995	0.666114729720306	0.892359203901192	0.662068323883199	0.666114729720306	0.545923932391835	0.447665916585289	0.0821764571860147	0.444096733686611	1.52804461505005	0.426363828135033
chrX	143443311	143443511	1.17058463138067	0.553608067542297	0.480926910171199	0.770119199315059	0.805134398362325	0.880615949130843	0.486921629666045	0.16566902254304	0.978112069698215	0.426363828135033	0.662068323883199	1.48048871183797	1.31552787373108	0.426363828135033	0.656543428222776	0.484496093069878	0.441208546419813	0.553608067542297	0.588323618728369	0.320130378771284	0.75885130899812	0.778374187203574	0.527703784714995	0.588323618728369	0.522178889054572	0.917220974759533	0.553608067542297	0.209532872400249	0.154619231222194	0.545923932391835	1.87042108009131	0.553608067542297	0.671929608744855
chrX	143444653	143444954	1.34405763406409	0.553608067542297	1.4047345928434	1.12441321862161	1.0844218781254	0.880615949130843	1.19284370844275	1.32802378882865	1.72586414286886	1.34405763406409	0.662068323883199	1.54277779231728	1.73876964345789	1.17794522764477	1.57323356092487	1.12153749917243	1.10754353507556	0.715188254373153	1.31552787373108	0.97547536130459	1.34405763406409	0.492916349160891	0.956531699910532	1.26674358717362	1.50354120759839	0.862525718181628	1.48459245549787	1.05583486506911	1.18826374997738	1.22732979269085	0.729814155791313	1.34405763406409	0.426363828135033
chrX	143471550	143471903	2.55297865433163	2.19472932805777	3.25935105016507	1.64184448082738	1.66572386809546	1.83883761502824	0.662068323883199	0.486921629666045	0.336780785331023	0.426363828135033	1.06150579971244	0.568462805013911	0.786159351257666	0.607583537781049	1.02660668825696	1.21068876196054	1.68187146930277	1.31725994687775	1.50940511102517	1.50354120759839	0.75885130899812	0.707679806692892	0.527703784714995	0.778374187203574	0.429000536528659	1.55630652127657	1.02660668825696	0.878660236369099	0.543035745125037	0.927026090874239	1.24767518436081	1.72802080180052	0.426363828135033
chrX	143472764	143473122	2.75924504421531	2.19472932805777	3.5253887744344	1.77106265660488	1.74534390407671	1.83883761502824	0.983636965358638	0.486921629666045	0.878660236369099	0.764289748022712	1.06150579971244	0.816821140205113	1.08705858651902	1.10754353507556	1.54502522572228	1.35330352211293	1.9182924132105	1.38977841404776	1.6478963600988	1.54581236167389	0.75885130899812	0.878660236369099	0.956531699910532	0.839916293297443	1.0595500869507	1.60436699282542	1.34405763406409	0.999680026051717	0.543035745125037	1.08824709297821	1.98814318346756	1.72802080180052	0.426363828135033
chrX	143473293	143473493	0.973229665178719	1.11381070653092	2.02898183554082	0.889722495507567	0.712300067106355	0.434525432189081	0.174386661102185	0.889722495507567	0.139751870117695	0.288452567433426	1.74985306234179	0.149094335561772	0.685328745178028	0.309934250388823	0.20486163967821	0.34502120095174	1.14899006127393	1.16541864431659	0.93495659348177	0.644375209774685	0.469264915598308	0.492916349160891	0.266346057593098	0.160144126882617	0.0719803288035537	0.97547536130459	0.736967093856468	0.0775052244639765	0.447665916585289	0.334144076937398	0.578034106511441	0.969660482280041	0.426363828135033
chrX	143482955	143483160	4.36654954421723	4.04009070992422	4.55865773439886	3.35489261698269	2.38411074978456	3.43433939290392	1.88079652888163	2.10811250211927	1.59562322948911	1.03065309409406	2.0939688677993	1.96722091023947	2.2873919044338	1.84727289392122	1.79709229922888	1.35330352211293	3.219392658441	3.32005540335453	3.05373571980143	2.68840525084312	1.31935063995311	1.93973082059697	1.63756131663455	1.62116771954148	1.0595500869507	3.27798906938942	3.0210941557034	1.89415044801227	1.26231480364078	1.79047111055393	3.62630618731796	3.45950709659143	0.786159351257666
chrX	143501172	143502226	2.63604303773507	2.60857328499356	3.04410936364401	2.40321031104147	1.36902457068933	1.50177846114824	1.60436699282542	1.58021503177194	2.04368082350738	2.4370996638873	1.29459962802108	2.47052920253615	2.41803477486999	2.19009793489206	2.12116181701427	2.03995597641276	2.13119885324459	2.12240086057474	2.05568571891772	2.54411757992058	2.08276249393264	2.64796616996187	2.08914459354347	2.22541151767284	2.06703825877891	2.04031889129297	2.02070395104279	1.426448557483	1.7058423805082	2.19068350525035	2.32964653300604	2.6503738049324	1.97016239569666
chrX	143510532	143510732	1.42768558761998	1.59227085066079	0.581226849410163	0.177955844000863	0.712300067106355	0.434525432189081	0.3044093547284	0.336780785331023	0.75885130899812	0.426363828135033	0.662068323883199	0.71056799395969	0.685328745178028	0.712300067106355	0.0626378633594774	0.484496093069878	0.883041485727011	1.72802080180052	0.407605064243936	0.414701833562142	0.282927671773003	0.414701833562142	0.422317422297927	0.229071466226786	0.429000536528659	0.662068323883199	0.223546570566363	0.731904848866675	0.447665916585289	0.447665916585289	0.729814155791313	0.767482490921434	0.671929608744855
chrX	143513668	143513984	0.545923932391835	1.11381070653092	0.878660236369099	0.889722495507567	0.139751870117695	1.21880956870811	0.414701833562142	1.23216093623413	0.75885130899812	0.862525718181628	0.662068323883199	0.71056799395969	0.685328745178028	0.712300067106355	0.894091277047857	0.948237219993043	0.729814155791313	3.80402403150002	0.522178889054572	0.878660236369099	0.282927671773003	1.50841148003053	0.422317422297927	0.729814155791313	0.429000536528659	0.426363828135033	0.366028752956905	0.656543428222776	0.671929608744855	0.334144076937398	1.24767518436081	0.366028752956905	0.426363828135033
chrX	143518245	143519105	2.36185831046722	1.82413241970772	2.78539664011857	2.03692605451403	2.01584557803301	1.83883761502824	1.6621846018178	2.10811250211927	2.07325175447011	2.20124869157818	2.34856076546501	1.93387585036356	2.23635304696397	2.03692605451403	1.8178018025952	1.90616724415262	2.34856076546501	2.28603824215451	2.08581566739812	1.91670550455846	1.82343576764031	2.16084732606802	1.72519811539253	2.19009793489206	2.26627997753226	2.16498771946618	1.91602210916176	1.52141949774824	1.88079652888163	1.45204692179117	2.32964653300604	3.36351437197188	1.95488131540962
chrX	143519120	143519359	0.767482490921434	1.82413241970772	1.72862088141556	0.177955844000863	1.2976125304495	1.36902457068933	0.778374187203574	0.889722495507567	1.16948258155731	1.75075788388952	1.74985306234179	0.816821140205113	1.31552787373108	1.03667134992431	0.553608067542297	1.21068876196054	1.77725084244319	1.51396082347792	1.59840261521507	1.86773236442763	1.59227085066079	0.963632321880234	1.11381070653092	1.57523684517253	1.75630567653064	1.55630652127657	1.34405763406409	0.793416320064754	1.4580092789502	0.745431149092264	0.999680026051717	0.366028752956905	1.7099932978831
chrX	143521630	143521830	1.25169781379002	0.553608067542297	0.581226849410163	0.351478571117216	0.712300067106355	1.21880956870811	0.662068323883199	1.41651107600988	0.647944392673363	1.10625384979015	1.29459962802108	0.149094335561772	0.685328745178028	1.17794522764477	1.0699296624898	1.12153749917243	0.834937412955283	0.960995613486609	0.407605064243936	0.75885130899812	0.816821140205113	1.04321208473742	0.862525718181628	0.839916293297443	1.0595500869507	0.662068323883199	0.553608067542297	0.939681890500581	0.671929608744855	0.745431149092264	0.729814155791313	1.34405763406409	0.426363828135033
chrX	143522865	143523065	0.767482490921434	0.553608067542297	1.06644693622695	0.889722495507567	1.48459245549787	1.21880956870811	0.983636965358638	1.02310629773811	1.07614802159972	1.03065309409406	0.662068323883199	0.71056799395969	0.685328745178028	0.500531937896676	0.315459146049245	0.948237219993043	0.610776280679772	0.553608067542297	0.465695732699629	0.927026090874239	0.874613830531992	0.878660236369099	0.862525718181628	0.309934250388823	0.892359203901192	0.209532872400249	0.366028752956905	0.545923932391835	0.782966608358944	0.193811848357365	0.444096733686611	0.767482490921434	0.999680026051717
