chrom	start	end	d0_A_Rep1	d0_A_Rep2	d0_A_Rep3	d0_A_Rep4	d0_Y_Pax7_Rep1	d0_Y_Pax7_Rep2	d0_Y_Pax7_Rep3	d0_Y_Rep1	d0_Y_Rep2	d0_Y_Rep3	d0_Y_Rep4	d1_A_Rep1	d1_A_Rep2	d1_Y_Rep1	d1_Y_Rep2	d1_Y_Rep3	d3_A_Rep1	d3_A_Rep2	d3_Y_Rep1	d3_Y_Rep2	d3_Y_Rep3	d5_A_Rep1	d5_A_Rep2	d5_Y_Rep1	d5_Y_Rep2	d7_A_Rep1	d7_A_Rep2	d7_A_Rep3	d7_A_Rep4	d7_Y_Rep1	d7_Y_Rep2	d7_Y_Rep3	d7_Y_Rep4
chr19	58042637	58042955	0.666114729720306	2.00073615958115	1.15720299232632	0.889722495507567	1.48459245549787	2.09378465428184	0.983636965358638	0.647944392673363	1.43926317163938	1.28287068930814	1.55711464997603	0.911843866283337	0.892359203901192	0.960995613486609	1.24886369082	0.731904848866675	0.778374187203574	1.31725994687775	1.31552787373108	1.19100659869074	1.53502804550373	1.39125690387108	0.862525718181628	1.37261868409563	1.11381070653092	0.917220974759533	1.34405763406409	0.0775052244639765	1.30623737878929	1.50508654047824	0.999680026051717	0.366028752956905	1.29459962802108
chr19	58043681	58043956	0.874613830531992	1.11381070653092	1.06644693622695	1.77106265660488	1.48459245549787	1.50177846114824	1.02869738133232	0.647944392673363	1.3800888010471	1.39891704147612	1.06150579971244	0.568462805013911	1.17306282312528	1.36498834903323	1.34370111137606	0.948237219993043	1.10754353507556	1.31725994687775	0.588323618728369	1.06644693622695	1.22732979269085	0.878660236369099	1.3223336724626	1.24392015606005	1.35330352211293	1.22732979269085	1.48459245549787	0.341452018053061	1.24526717916826	1.08824709297821	0.729814155791313	1.72802080180052	1.39125690387108
chr19	58044809	58045110	0.441208546419813	1.38977841404776	0.973229665178719	0.177955844000863	1.23442528611885	1.50177846114824	1.3098610705584	0.770119199315059	0.75885130899812	2.03950703441927	1.29459962802108	1.59840261521507	1.45627720580354	2.0070194307206	1.24886369082	0.948237219993043	1.48048871183797	1.24526717916826	1.66487020515707	1.69921921396999	1.93726673447719	0.778374187203574	1.03930805831793	1.12153749917243	1.50354120759839	1.50456852734614	1.34405763406409	0.999680026051717	1.54710204695931	1.27708961177098	1.13167239009433	0.969660482280041	1.68263867560532
chr19	58052987	58053187	0.874613830531992	1.11381070653092	1.32130635271485	0.177955844000863	0.581226849410163	1.50177846114824	0.83782560022208	1.23216093623413	0.75885130899812	0.764289748022712	1.94813771467553	0.71056799395969	0.892359203901192	0.960995613486609	0.553608067542297	0.484496093069878	0.441208546419813	0.892359203901192	0.82716682116899	0.707679806692892	0.917220974759533	0.187049922559964	0.656543428222776	0.839916293297443	1.24526717916826	1.34224253886466	0.366028752956905	0.545923932391835	0.782966608358944	0.447665916585289	0.729814155791313	1.15163678885439	1.0699296624898
chr19	58059657	58059857	0.874613830531992	2.00073615958115	0.696378536498874	0.889722495507567	0.712300067106355	1.21880956870811	0.486921629666045	0.486921629666045	0.978112069698215	1.2333979663711	0.662068323883199	1.19100659869074	1.17306282312528	0.960995613486609	0.726244972892635	1.0417335949141	1.50508654047824	0.839916293297443	1.22618614638834	1.19100659869074	1.19521548765334	0.778374187203574	1.25169781379002	1.40308244621072	1.65626542730455	1.08705858651902	1.22732979269085	0.460257293675037	1.38977841404776	1.59389752185666	0.864004208004944	0.553608067542297	1.13425644333951
chr19	58060318	58061322	2.55297865433163	3.24597989657362	3.09038793133671	1.83212601866328	3.36480769669035	2.98134185173124	1.80421587800864	2.5338764757977	2.84206944172988	3.46990194847337	2.82905291957373	2.00280966705249	1.39240055017359	2.39882642806561	2.03502367709579	2.07025530722557	3.27798906938942	2.99775746402451	3.21418194113754	3.52914856490128	3.55360414561994	3.30462544319485	3.1634034396348	3.0538209604492	3.17438565150193	3.21535549454892	3.17396291484137	1.88079652888163	3.26044040072749	2.92614260298317	3.72028737304627	1.34405763406409	3.63112608227201
chr19	58072850	58073136	1.34405763406409	1.11381070653092	1.8832824712656	1.22732979269085	0.712300067106355	0.434525432189081	1.02869738133232	1.02310629773811	0.878660236369099	0.862525718181628	0.662068323883199	0.71056799395969	0.786159351257666	1.2976125304495	1.11381070653092	0.631476185064815	1.24682152142242	1.45204692179117	1.5767911874267	1.40006068777863	1.26674358717362	0.3044093547284	0.862525718181628	1.0844218781254	0.816821140205113	0.557654473379404	1.02660668825696	1.05583486506911	0.880615949130843	0.927026090874239	0.999680026051717	1.15163678885439	0.786159351257666
chr19	58074432	58074632	1.6720569164214	1.11381070653092	1.15720299232632	1.12441321862161	0.712300067106355	0.880615949130843	1.02869738133232	0.16566902254304	0.484496093069878	1.2333979663711	1.06150579971244	0.911843866283337	1.39240055017359	1.41651107600988	1.34370111137606	1.27317779035973	0.97547536130459	0.426363828135033	0.588323618728369	0.75885130899812	0.282927671773003	0.492916349160891	1.44393440436142	0.948237219993043	0.647944392673363	0.97547536130459	1.13167239009433	0.878660236369099	0.336780785331023	0.334144076937398	0.864004208004944	1.34405763406409	0.904574429658627
chr19	58088356	58088758	0.767482490921434	1.11381070653092	1.8832824712656	0.177955844000863	0.896727985441482	1.21880956870811	0.3044093547284	0.770119199315059	1.59562322948911	2.03950703441927	1.55711464997603	0.450858659484011	0.444096733686611	0.712300067106355	1.0699296624898	1.0417335949141	1.48048871183797	0.960995613486609	1.90616724415262	1.88571429023565	1.7927881155871	1.25169781379002	1.25169781379002	1.45627720580354	1.45407237688589	0.917220974759533	1.3800888010471	1.05583486506911	1.44770436528956	1.16265925142217	0.444096733686611	1.15163678885439	1.29459962802108
chr19	58088794	58088994	0.666114729720306	0.880615949130843	0.581226849410163	1.02310629773811	0.581226849410163	1.50177846114824	0.3044093547284	0.647944392673363	0.647944392673363	1.2333979663711	1.06150579971244	1.02310629773811	1.17306282312528	0.426363828135033	0.845230017160408	0.631476185064815	0.93495659348177	0.839916293297443	1.03065309409406	1.03065309409406	1.17187431666609	1.11381070653092	1.03930805831793	0.999680026051717	0.522178889054572	0.557654473379404	1.02660668825696	0.656543428222776	0.928664491518793	0.545923932391835	0.444096733686611	0.969660482280041	0.786159351257666
chr19	58104232	58104432	1.0699296624898	1.11381070653092	0.973229665178719	1.4047345928434	0.465695732699629	0.880615949130843	0.778374187203574	0.486921629666045	0.484496093069878	1.2333979663711	0.662068323883199	0.911843866283337	0.685328745178028	1.36498834903323	0.778374187203574	0.948237219993043	0.834937412955283	0.839916293297443	1.03065309409406	1.10868718137807	0.965469431632248	0.414701833562142	0.656543428222776	1.34405763406409	0.892359203901192	0.862525718181628	0.736967093856468	0.545923932391835	1.10152855277134	0.545923932391835	1.38405610381094	1.72802080180052	0.786159351257666
chr19	58104482	58105136	2.20206576769618	1.59227085066079	2.02898183554082	2.56335601463685	2.7393899996073	2.29393855901413	1.91334635721537	1.96127892419588	2.42259263049974	2.33308947713585	2.5421216920201	2.13334572334622	2.35482149489916	2.71637684517434	2.36310600051579	1.86677028266052	2.50984614447401	2.20124869157818	2.45921116779702	2.42732252385367	2.70083948185666	2.16084732606802	2.75735561114591	2.19009793489206	1.69921921396999	2.71470047580018	2.58653187571997	2.0417715985937	2.59023885145639	2.47234275484892	2.32964653300604	3.12424291198395	2.9702292327588
chr19	58110205	58110405	0.441208546419813	0.553608067542297	1.06644693622695	0.889722495507567	0.465695732699629	0.434525432189081	0.174386661102185	1.32802378882865	0.878660236369099	0.666114729720306	0.662068323883199	0.450858659484011	0.3044093547284	1.17794522764477	1.24886369082	1.21068876196054	1.02869738133232	0.715188254373153	0.407605064243936	0.414701833562142	0.687284457939773	0.778374187203574	0.422317422297927	0.588323618728369	0.647944392673363	0.729814155791313	0.666114729720306	0.656543428222776	0.447665916585289	0.745431149092264	1.50841148003053	0.767482490921434	0.671929608744855
chr19	58110614	58110814	2.20206576769618	0.553608067542297	1.06644693622695	0.656543428222776	0.581226849410163	1.21880956870811	0.983636965358638	0.486921629666045	0.75885130899812	0.543035745125037	0.662068323883199	1.02310629773811	0.444096733686611	1.03667134992431	0.726244972892635	1.12153749917243	0.778374187203574	0.839916293297443	0.666114729720306	0.644375209774685	0.469264915598308	0.778374187203574	1.11381070653092	1.0844218781254	0.522178889054572	0.320130378771284	0.223546570566363	0.341452018053061	0.723052229993913	0.84234182989361	0.444096733686611	0.553608067542297	0.671929608744855
chr19	58117744	58118002	0.767482490921434	2.19472932805777	0.696378536498874	0.496962754997998	1.48459245549787	1.06644693622695	0.662068323883199	1.02310629773811	1.30911280957082	1.44541625763779	1.94813771467553	1.25353492354204	1.24526717916826	1.24392015606005	0.894091277047857	0.731904848866675	1.73798250750627	1.35330352211293	1.59840261521507	1.93387585036356	2.07132388887596	0.963632321880234	1.72519811539253	1.26674358717362	1.4047345928434	1.70829184932752	1.59770596314766	0.656543428222776	2.01705888650483	1.59389752185666	0.444096733686611	1.52804461505005	1.84392439640773
chr19	58118167	58118472	0.973229665178719	0.553608067542297	0.973229665178719	1.22732979269085	1.88079652888163	0.696378536498874	0.662068323883199	1.02310629773811	1.43926317163938	1.68517243742475	1.74985306234179	0.911843866283337	1.17306282312528	1.41651107600988	1.02660668825696	1.12153749917243	0.778374187203574	1.45204692179117	1.62116771954148	1.61049030749955	1.7927881155871	1.25169781379002	2.03106243297169	1.66147155644173	1.18697406469196	1.53293236468574	1.85381849194431	0.939681890500581	1.88079652888163	1.45204692179117	1.38405610381094	0.767482490921434	1.62807955826369
chr19	58118495	58118737	1.0699296624898	1.82413241970772	1.06644693622695	0.496962754997998	1.23442528611885	1.21880956870811	0.778374187203574	1.41651107600988	1.07614802159972	1.2333979663711	1.06150579971244	1.25353492354204	0.685328745178028	1.17794522764477	1.11381070653092	0.845230017160408	1.06644693622695	1.38977841404776	1.10868718137807	1.19100659869074	1.68517243742475	0.492916349160891	1.44393440436142	1.34405763406409	0.647944392673363	0.782966608358944	1.02660668825696	0.939681890500581	1.30623737878929	0.745431149092264	0.999680026051717	1.52804461505005	1.19521548765334
chr19	58121193	58121393	1.0699296624898	1.38977841404776	0.778374187203574	0.889722495507567	1.36902457068933	2.01584557803301	0.560847216278126	0.16566902254304	0.484496093069878	0.426363828135033	1.29459962802108	1.59840261521507	1.39240055017359	1.03667134992431	0.894091277047857	0.731904848866675	0.671929608744855	1.16541864431659	0.588323618728369	0.545923932391835	0.469264915598308	1.04321208473742	0.656543428222776	0.309934250388823	0.729814155791313	0.320130378771284	1.07614802159972	1.05583486506911	0.607583537781049	0.334144076937398	1.24767518436081	0.767482490921434	0.426363828135033
chr19	58125322	58126022	2.30990637037458	1.11381070653092	2.02898183554082	1.49790710629272	1.57982146379613	1.21880956870811	0.939681890500581	1.96127892419588	1.50063481484573	1.78951175974529	1.06150579971244	1.48048871183797	1.8342582847198	1.56518959779804	1.34370111137606	1.48512880631906	2.11899831944841	2.02898183554082	1.43192940803348	1.37577275049861	1.59227085066079	2.01584557803301	2.08914459354347	1.85248088117669	1.79469705052159	1.65524141412349	1.83883761502824	1.45204692179117	1.82413241970772	0.745431149092264	2.10811250211927	1.90869955278677	1.53811008450135
chr19	58148821	58149215	1.74604055614413	1.59227085066079	1.06644693622695	0.770119199315059	0.805134398362325	0.880615949130843	0.83782560022208	1.72586414286886	0.75885130899812	0.543035745125037	0.662068323883199	1.25353492354204	1.24526717916826	1.77725084244319	1.48459245549787	1.65157120232118	1.54710204695931	1.38977841404776	1.06644693622695	0.75885130899812	0.581226849410163	1.11381070653092	1.03930805831793	0.666114729720306	1.29459962802108	1.08705858651902	0.960995613486609	1.10152855277134	0.336780785331023	0.745431149092264	0.864004208004944	1.15163678885439	0.426363828135033
chr19	58160158	58160358	0.973229665178719	0.553608067542297	1.24072741316133	1.02310629773811	0.320130378771284	1.72994613004367	0.662068323883199	1.32802378882865	0.878660236369099	0.666114729720306	0.662068323883199	1.10625384979015	0.892359203901192	1.03667134992431	1.34370111137606	1.35330352211293	1.18513695493995	0.324801611493322	0.666114729720306	0.644375209774685	0.469264915598308	0.492916349160891	0.527703784714995	1.03930805831793	0.522178889054572	0.917220974759533	0.366028752956905	0.656543428222776	0.447665916585289	1.02310629773811	0.292498973270533	1.34405763406409	0.786159351257666
chr19	58164623	58164823	0.973229665178719	1.82413241970772	0.480926910171199	0.496962754997998	0.139751870117695	0.880615949130843	0.560847216278126	1.58021503177194	0.75885130899812	0.764289748022712	0.662068323883199	0.149094335561772	0.685328745178028	0.607583537781049	0.726244972892635	0.731904848866675	0.0626378633594774	0.426363828135033	0.666114729720306	0.75885130899812	0.581226849410163	1.5586689922302	1.11381070653092	0.0626378633594774	0.429000536528659	0.862525718181628	0.553608067542297	0.545923932391835	0.607583537781049	0.0821764571860147	1.38405610381094	0.767482490921434	0.426363828135033
chr19	58165439	58165639	0.973229665178719	0.553608067542297	0.480926910171199	0.656543428222776	0.999680026051717	0.434525432189081	0.983636965358638	0.486921629666045	0.647944392673363	0.951806402891721	1.29459962802108	1.10625384979015	1.24526717916826	0.426363828135033	0.553608067542297	0.731904848866675	0.729814155791313	0.839916293297443	0.880615949130843	0.707679806692892	1.04321208473742	1.04321208473742	0.656543428222776	1.0844218781254	0.174386661102185	0.782966608358944	0.960995613486609	1.05583486506911	0.671929608744855	1.45204692179117	1.38405610381094	0.767482490921434	0.999680026051717
chr19	58167258	58167458	0.545923932391835	0.553608067542297	0.581226849410163	0.351478571117216	0.712300067106355	0.434525432189081	0.83782560022208	0.486921629666045	0.484496093069878	0.951806402891721	1.29459962802108	0.71056799395969	0.444096733686611	1.03667134992431	1.17058463138067	0.484496093069878	0.372109683122425	0.839916293297443	0.522178889054572	0.707679806692892	0.282927671773003	1.39125690387108	1.44393440436142	0.948237219993043	0.816821140205113	0.917220974759533	0.736967093856468	0.460257293675037	0.850259869811143	0.927026090874239	0.864004208004944	0.366028752956905	0.426363828135033
chr19	58175492	58175692	1.51537052092141	0.553608067542297	1.72862088141556	0.770119199315059	0.320130378771284	1.36902457068933	0.414701833562142	0.16566902254304	0.878660236369099	0.543035745125037	0.662068323883199	0.568462805013911	0.685328745178028	0.607583537781049	1.02660668825696	0.731904848866675	0.671929608744855	0.775181444304852	0.170340255265078	0.816821140205113	0.469264915598308	0.878660236369099	0.956531699910532	0.309934250388823	0.429000536528659	0.662068323883199	0.465695732699629	0.545923932391835	0.671929608744855	1.34405763406409	0.729814155791313	1.52804461505005	0.786159351257666
chr19	58181380	58181682	0.545923932391835	1.11381070653092	0.878660236369099	1.02310629773811	0.805134398362325	1.06644693622695	0.726244972892635	1.13167239009433	1.16948258155731	1.17187431666609	1.06150579971244	1.10625384979015	0.892359203901192	0.878660236369099	0.845230017160408	1.0417335949141	0.545923932391835	0.775181444304852	0.588323618728369	1.10868718137807	1.26674358717362	1.19284370844275	1.54373987408439	1.30623737878929	1.0595500869507	1.18513695493995	1.34405763406409	0.341452018053061	1.426448557483	1.34405763406409	1.50841148003053	0.767482490921434	1.13425644333951
chr19	58181734	58181934	0.545923932391835	1.11381070653092	0.878660236369099	0.496962754997998	0.896727985441482	1.06644693622695	0.414701833562142	0.647944392673363	0.484496093069878	0.764289748022712	0.662068323883199	0.450858659484011	0.444096733686611	0.960995613486609	0.315459146049245	0.631476185064815	0.610776280679772	0.324801611493322	0.588323618728369	0.414701833562142	0.75885130899812	0.878660236369099	1.03930805831793	0.588323618728369	0.816821140205113	0.862525718181628	0.885929672993809	0.656543428222776	1.19836955405632	0.334144076937398	0.444096733686611	0.553608067542297	0.904574429658627
